year,stage,team1,score1,score2,team2,venue,city,country,date,notes,_ingestion_id,_ingested_at,_source_file,_source_format,_run_id
1994,Group Stage,Brazil,3,0,Russia,Stanford Stadium,Stanford,USA,1994-06-28,nan,b9127771-83af-4734-9afd-8c6a96b0907d,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1994,Quarter-final,Brazil,1,0,Netherlands,Cotton Bowl,Dallas,USA,1994-07-09,Bebeto cradle celebration,da12e260-4f1e-4cd6-bbdc-ea8ccf98519e,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1994,Semi-final,Brazil,1,0,Sweden,Rose Bowl,Pasadena,USA,1994-07-13,nan,a43af3e2-5510-4882-92df-7200fd22193b,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1994,Semi-final,Italy,2,1,Bulgaria,Giants Stadium,New Jersey,USA,1994-07-13,nan,cff9fbd3-0e5e-478a-b7f7-6b201939aac9,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1994,3rd Place,Sweden,4,0,Bulgaria,Rose Bowl,Pasadena,USA,1994-07-16,nan,b4894894-6be9-4437-a3ea-5ffca2d177cc,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1994,Final,Brazil,0,0,Italy,Rose Bowl,Pasadena,USA,1994-07-17,Brazil win 3-2 pens - Baggio misses,6146a71f-d2cc-42f7-b1f6-1da0d81ec23d,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1998,Group Stage,Brazil,2,1,Scotland,Stade de France,Saint-Denis,France,1998-06-10,nan,708a6f39-f879-4d45-a53e-4019cc879156,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1998,Group Stage,Nigeria,3,2,Spain,Stade de la Mosson,Montpellier,France,1998-06-13,nan,fc72c14c-e9b8-4fe4-af95-d3de9cc01138,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1998,Round of 16,Argentina,2,2,England,Stade Geoffroy-Guichard,Saint-Étienne,France,1998-06-30,Beckham sent off - Argentina win 4-3 pens,d1c695db-2a22-4649-aff5-0d20c35e9b96,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1998,Round of 16,France,1,0,Paraguay,Félix Bollaert,Lens,France,1998-06-28,AET - Blanc golden goal,a6be805a-b2ab-4e7c-a90a-3172378c75f8,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1998,Quarter-final,Netherlands,2,1,Argentina,Stade Vélodrome,Marseille,France,1998-07-04,Bergkamp goal of tournament,df82dc06-984e-4da0-a7b6-fc6533eac9c3,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1998,Quarter-final,France,0,0,Italy,Stade de France,Saint-Denis,France,1998-07-03,France win 4-3 pens,02432a61-1118-42e4-8913-425d649e7eb9,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1998,Semi-final,France,2,1,Croatia,Stade de France,Saint-Denis,France,1998-07-08,nan,38b42c38-2097-4806-b916-d973a93a0653,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1998,Semi-final,Brazil,1,1,Netherlands,Stade Vélodrome,Marseille,France,1998-07-07,Brazil win 4-2 pens,e539a705-76fe-4bf8-9489-606eb9e4588c,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1998,3rd Place,Croatia,2,1,Netherlands,Parc des Princes,Paris,France,1998-07-11,nan,c0b5573a-f15a-4a83-a91c-6ea920a8725c,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
1998,Final,France,3,0,Brazil,Stade de France,Saint-Denis,France,1998-07-12,Ronaldo fit? France dominate,812b6a1d-bfa6-4db2-9445-5e26d0f4ade1,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2002,Group Stage,Senegal,1,0,France,Seoul World Cup Stadium,Seoul,South Korea,2002-05-31,Defending champions out in groups,fb1609b1-537b-453f-a1d1-70220242b2d9,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2002,Group Stage,South Korea,2,0,Portugal,Suwon World Cup Stadium,Suwon,South Korea,2002-06-14,nan,52be4ba3-182f-489f-b8a8-cba5ad8f105e,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2002,Round of 16,South Korea,2,1,Italy,Daejeon World Cup Stadium,Daejeon,South Korea,2002-06-18,AET - Ahn golden goal,cc81e8ab-dd51-4b62-8eb3-409851ae2842,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2002,Quarter-final,South Korea,0,0,Spain,Gwangju World Cup Stadium,Gwangju,South Korea,2002-06-22,South Korea win 5-3 pens,7f4ad699-c5fb-42a9-b832-a4d9b5f77243,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2002,Quarter-final,Brazil,2,1,England,Shizuoka Stadium,Shizuoka,Japan,2002-06-21,Ronaldinho free kick,2c371b84-804e-4d98-9e61-a5477d616ade,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2002,Semi-final,Brazil,1,0,Turkey,Saitama Stadium,Saitama,Japan,2002-06-26,nan,2940d0c5-a57f-424f-bd6e-d71f86d58714,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2002,Semi-final,Germany,1,0,South Korea,Seoul World Cup Stadium,Seoul,South Korea,2002-06-25,nan,5b2e5471-6404-4d2d-a853-1dc68043e373,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2002,3rd Place,Turkey,3,2,South Korea,Daegu World Cup Stadium,Daegu,South Korea,2002-06-29,nan,448b99c5-cc81-41d5-9cf8-5eafd80b12a8,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2002,Final,Brazil,2,0,Germany,Yokohama International,Yokohama,Japan,2002-06-30,Ronaldo 2 goals,d9816296-dcd1-4f89-a970-62bebb8f17b9,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2006,Group Stage,Germany,4,2,Costa Rica,Allianz Arena,Munich,Germany,2006-06-09,Opening match,8ff89244-a089-4ba8-a0bb-9e6c3ef8c7aa,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2006,Group Stage,Australia,3,1,Japan,Fritz Walter Stadion,Kaiserslautern,Germany,2006-06-12,nan,38f881c6-03a3-4b8f-8473-3396a0df49ff,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2006,Round of 16,Italy,1,0,Australia,Fritz Walter Stadion,Kaiserslautern,Germany,2006-06-26,AET Totti pen,2ed72349-f461-428d-9add-d4c8b9f62789,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2006,Round of 16,Portugal,1,0,Netherlands,Allianz Arena,Nuremberg,Germany,2006-06-25,Battle of Nuremberg - 4 red cards,01c691fb-49c3-492d-b8d7-9f120579067e,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2006,Quarter-final,Italy,3,0,Ukraine,Olympiastadion,Hamburg,Germany,2006-06-30,Toni 2 goals,322c2484-500d-4719-9e68-57c8bcfee578,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2006,Quarter-final,Germany,1,1,Argentina,Olympiastadion,Berlin,Germany,2006-06-30,Germany win 4-2 pens,ea02d997-9c5d-48dd-a672-4eba22c1ff10,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2006,Semi-final,Italy,2,0,Germany,Signal Iduna Park,Dortmund,Germany,2006-07-04,Grosso + Del Piero AET injury time,5a797002-ebe7-465b-9e5a-fc351a254491,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2006,Semi-final,Portugal,0,1,France,Allianz Arena,Munich,Germany,2006-07-05,Zidane pen,f60b3ec7-005c-403b-973b-f02b59154ea5,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2006,3rd Place,Germany,3,1,Portugal,Gottlieb-Daimler-Stadion,Stuttgart,Germany,2006-07-08,nan,76170ae0-8edd-43c6-8b64-682b45d34021,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2006,Final,Italy,1,1,France,Olympiastadion,Berlin,Germany,2006-07-09,Zidane headbutt - Italy win 5-3 pens,83fa3b1c-c88a-483f-adf3-d303f3312e68,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,Group Stage,South Africa,1,1,Mexico,Soccer City,Johannesburg,South Africa,2010-06-11,First WC in Africa,aea6db71-9440-4c22-b17b-92730fdc79b1,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,Group Stage,England,1,1,USA,Royal Bafokeng,Rustenburg,South Africa,2010-06-12,Green howler,11fce276-0839-4f28-a379-52564986d5f2,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,Group Stage,Germany,4,0,Australia,Moses Mabhida,Durban,South Africa,2010-06-13,nan,d8753dea-defb-4bda-a38a-9a084d2a1fe7,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,Round of 16,USA,1,2,Ghana,Royal Bafokeng,Rustenburg,South Africa,2010-06-26,AET,45399e42-0bde-4960-a903-2de089bfc516,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,Round of 16,England,1,4,Germany,Free State Stadium,Bloemfontein,South Africa,2010-06-27,Lampard ghost goal,838bfd73-7023-4f6b-8317-e0a822f36817,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,Quarter-final,Argentina,0,4,Germany,Cape Town Stadium,Cape Town,South Africa,2010-07-03,nan,003e5270-26c9-427e-aab6-47dee8f42cee,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,Quarter-final,Netherlands,2,1,Brazil,Nelson Mandela Bay,Port Elizabeth,South Africa,2010-07-02,Robben goal,56112733-8415-4b56-8769-60773f4b3ac6,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,Semi-final,Netherlands,3,2,Uruguay,Cape Town Stadium,Cape Town,South Africa,2010-07-06,nan,0cd3fc3b-b2ea-43c6-bda7-29d7fc5b22b7,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,Semi-final,Spain,1,0,Germany,Moses Mabhida,Durban,South Africa,2010-07-07,Puyol header,48e781f9-f419-40ba-8f21-a4fec8d0c375,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,3rd Place,Uruguay,2,3,Germany,Nelson Mandela Bay,Port Elizabeth,South Africa,2010-07-10,Forlan Golden Ball,c2c44503-88ba-4df5-a7fc-e42ec6994579,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2010,Final,Spain,1,0,Netherlands,Soccer City,Johannesburg,South Africa,2010-07-11,AET - Iniesta,6fc10d9d-b0aa-491c-af74-d24ed99c50aa,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,Group Stage,Brazil,3,1,Croatia,Arena de São Paulo,São Paulo,Brazil,2014-06-12,Opening - OG + Neymar 2,b4e478cc-2522-4f3f-bf66-d3f51cf75b72,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,Group Stage,Spain,1,5,Netherlands,Arena Fonte Nova,Salvador,Brazil,2014-06-13,Defending champs thrashed,8179cc0f-fd60-43dc-8ef9-56d7b4afccd2,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,Group Stage,Uruguay,2,1,England,Arena Corinthians,São Paulo,Brazil,2014-06-19,Suárez 2,f4319dd5-cf50-45f5-a500-c3e81d5046ca,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,Round of 16,Colombia,2,0,Uruguay,Maracanã,Rio de Janeiro,Brazil,2014-06-28,Suárez bites Chiellini,703267f2-12cd-461b-a4f7-6c884c50d38e,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,Round of 16,Germany,2,1,Algeria,Estadio Beira-Rio,Porto Alegre,Brazil,2014-06-30,AET,7aca0970-e4b0-4e2d-8293-0b59a1be05ed,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,Quarter-final,Argentina,0,0,Belgium,Estadio Nacional,Brasília,Brazil,2014-07-05,Higuaín - Argentina win 1-0,c9dcdcb1-3fc8-4a33-aeee-97636c93d849,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,Quarter-final,Germany,1,0,France,Maracanã,Rio de Janeiro,Brazil,2014-07-04,Hummels header,49f35a79-9b31-4bed-9caf-470b729cb46b,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,Semi-final,Brazil,1,7,Germany,Estadio Mineirão,Belo Horizonte,Brazil,2014-07-08,Mineirazo - biggest WC shock,9e884016-bd7e-4e6f-abd5-40a40cebb584,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,Semi-final,Argentina,0,0,Netherlands,Arena Corinthians,São Paulo,Brazil,2014-07-09,Argentina win 4-2 pens,b228b6cb-1be8-41f6-83c1-4de68b03a9a6,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,3rd Place,Brazil,0,3,Netherlands,Estadio Nacional,Brasília,Brazil,2014-07-12,nan,9ff24f1f-0934-4c45-abe3-83f0a823053a,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2014,Final,Germany,1,0,Argentina,Maracanã,Rio de Janeiro,Brazil,2014-07-13,AET - Götze 113th min,6f529a45-b403-4d66-92e2-39fa840f029d,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Group Stage,Russia,5,0,Saudi Arabia,Luzhniki,Moscow,Russia,2018-06-14,Opening match,388764a3-eec5-49c8-b6c2-d9fbd9a47ffd,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Group Stage,Germany,0,1,Mexico,Luzhniki,Moscow,Russia,2018-06-17,Defending champs shocked,d0846ce3-cacb-4617-a952-11ef29c7a834,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Group Stage,Spain,3,3,Portugal,Fisht Olympic,Sochi,Russia,2018-06-15,Ronaldo hat-trick,73d0aa19-630d-48e3-b68e-0623bba922ea,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Round of 16,Argentina,1,3,France,Kazan Arena,Kazan,Russia,2018-06-30,Mbappé double - Pavard screamer,ffe1dac4-b320-4784-ba9c-4423abb7a9af,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Round of 16,Spain,1,1,Russia,Luzhniki,Moscow,Russia,2018-07-01,Russia win 4-3 pens,0e7caccb-2e57-48d7-aaf1-9785b92a80ff,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Round of 16,Brazil,2,0,Mexico,Samara Arena,Samara,Russia,2018-07-02,Neymar + Firmino,fb4a680a-8a2c-44ed-8994-50b149bdbabb,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Quarter-final,Russia,2,2,Croatia,Fisht Olympic,Sochi,Russia,2018-07-07,Croatia win 4-3 pens,4cef7483-dd3c-4d8c-a6d4-d09c25528b2d,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Quarter-final,Belgium,2,1,Brazil,Kazan Arena,Kazan,Russia,2018-07-06,De Bruyne assist + Chadli goal,022f4108-8174-4843-819a-0ff2749e078a,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Semi-final,France,1,0,Belgium,Saint Petersburg,St Petersburg,Russia,2018-07-10,Umtiti header,5dcc951f-ff59-4910-88a8-f44a3d6a5dd2,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Semi-final,Croatia,2,1,England,Luzhniki,Moscow,Russia,2018-07-11,AET - Mandzukic,365d4b1b-61d7-4769-8679-0c7db525196b,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,3rd Place,Belgium,2,0,England,Saint Petersburg,St Petersburg,Russia,2018-07-14,nan,9f85dc85-13a1-4371-b951-b475324965fe,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2018,Final,France,4,2,Croatia,Luzhniki,Moscow,Russia,2018-07-15,Mbappé scores - youngest since Pelé,d988cdad-521d-4d13-b3e4-b91ac5edef0a,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Group Stage,Qatar,0,2,Ecuador,Al Bayt Stadium,Al Khor,Qatar,2022-11-20,Opening match - Qatar humbled at home,a2aed834-0925-4426-b662-c89dd6e23471,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Group Stage,Saudi Arabia,2,1,Argentina,Lusail Stadium,Lusail,Qatar,2022-11-22,Biggest WC upset 2022,1eb208a6-5b3e-49b0-973f-d9eea4d439d9,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Group Stage,Germany,1,2,Japan,Khalifa International,Al Rayyan,Qatar,2022-11-23,nan,fd212fd7-d58a-4d60-8301-2ecd6d79d4b7,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Group Stage,Spain,1,2,Japan,Khalifa International,Al Rayyan,Qatar,2022-12-01,nan,33a81533-6b58-4375-bb70-a6c854df4d84,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Group Stage,Germany,4,2,Costa Rica,Al Bayt Stadium,Al Khor,Qatar,2022-12-01,Germany out despite winning,a5e0f526-eaab-456c-a3f4-7ab2d8e7a9d0,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Round of 16,Morocco,0,0,Spain,Education City Stadium,Al Rayyan,Qatar,2022-12-06,Morocco win 3-0 pens,a70951c3-a2c8-4202-8f05-77f1a50ebf49,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Round of 16,France,3,1,Poland,Al Thumama Stadium,Doha,Qatar,2022-12-04,Mbappé double,0392a5f8-6d73-4d1b-8874-168effea65dc,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Round of 16,Netherlands,3,1,USA,Khalifa International,Al Rayyan,Qatar,2022-12-03,nan,e46b15ee-d01e-4e74-9d84-091fb3854a37,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Quarter-final,Morocco,1,0,Portugal,Al Thumama Stadium,Doha,Qatar,2022-12-10,En-Nesyri - historic,71708d5d-7da8-48c3-8865-05da8ac29289,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Quarter-final,France,2,1,England,Al Bayt Stadium,Al Khor,Qatar,2022-12-10,Kane pen miss,4cf90606-fd49-4fbe-b299-990df7e251c0,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Semi-final,Argentina,3,0,Croatia,Lusail Stadium,Lusail,Qatar,2022-12-13,Messi pen + Álvarez 2,3f1580a3-aab8-4012-87ec-440eb50bd439,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Semi-final,France,2,0,Morocco,Al Bayt Stadium,Al Khor,Qatar,2022-12-14,nan,150c779f-884c-4841-8f1e-c4ab687de908,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,3rd Place,Croatia,2,1,Morocco,Khalifa International,Al Rayyan,Qatar,2022-12-17,nan,19f688f1-9cfe-4e13-a517-4f9db5f74da3,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
2022,Final,Argentina,3,3,France,Lusail Stadium,Lusail,Qatar,2022-12-18,AET - Argentina win 4-2 pens - GOAT final,341e114d-b829-4a33-9e2b-f9dc05ab3b17,2026-07-18T10:55:44.718144,wc_all_matches.csv,CSV,f4baacd1-078b-4952-a47b-082060e69a66
