group,stage,team1,team2,venue,city,country,date,kickoff_et,team1_confederation,team1_fifa_rank,team1_coach,team2_confederation,team2_fifa_rank,team2_coach,_ingestion_id,_ingested_at,_source_file,_source_format,_run_id
nan,Round of 32,1H,2G,Hard Rock Stadium,Miami,USA,2026-07-01,TBD,nan,nan,nan,nan,nan,nan,a52ec056-1a60-42f7-9ea1-4906fa312f6d,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 32,1I,2J,Lincoln Financial Field,Philadelphia,USA,2026-07-02,TBD,nan,nan,nan,nan,nan,nan,ef1f0752-9e24-4ddf-a219-8907f8517931,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 32,1J,2I,Arrowhead Stadium,Kansas City,USA,2026-07-02,TBD,nan,nan,nan,nan,nan,nan,eb2cdc3f-9394-46ab-b2bf-1c7fe671bed2,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 32,1K,2L,Gillette Stadium,Foxborough,USA,2026-07-03,TBD,nan,nan,nan,nan,nan,nan,623c2e0e-aaae-4436-acfe-775db038b732,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 32,1L,2K,BC Place,Vancouver,Canada,2026-07-03,TBD,nan,nan,nan,nan,nan,nan,10e65470-7b33-4c78-9fda-5ee3dfb37f88,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 32,Best 3rd #1,Best 3rd #2,BMO Field,Toronto,Canada,2026-07-03,TBD,nan,nan,nan,nan,nan,nan,21292fc4-fe0b-4998-95a6-627f31dbc7c4,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 32,Best 3rd #3,Best 3rd #4,Estadio BBVA,Monterrey,Mexico,2026-07-03,TBD,nan,nan,nan,nan,nan,nan,fc65487b-9d7c-4632-a98d-6c965714ac12,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 32,Best 3rd #5,Best 3rd #6,Estadio Akron,Guadalajara,Mexico,2026-07-04,TBD,nan,nan,nan,nan,nan,nan,481a4f4b-07ea-498f-b4b3-1c15985c39e2,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 32,Best 3rd #7,Best 3rd #8,Estadio Azteca,Mexico City,Mexico,2026-07-04,TBD,nan,nan,nan,nan,nan,nan,8e8ed14e-28aa-48df-8cdc-ef4dc7c1a6ec,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 16,R32 W1,R32 W2,AT&T Stadium,Arlington,USA,2026-07-04,TBD,nan,nan,nan,nan,nan,nan,43f22a42-0fca-4318-82a2-478ae006f2b8,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 16,R32 W3,R32 W4,MetLife Stadium,East Rutherford,USA,2026-07-05,TBD,nan,nan,nan,nan,nan,nan,6058dc74-fb58-4cff-94c0-9f28c03130ff,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 16,R32 W5,R32 W6,Rose Bowl,Pasadena,USA,2026-07-05,TBD,nan,nan,nan,nan,nan,nan,3206c1d0-01cd-4857-830d-4c53faea7364,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 16,R32 W7,R32 W8,NRG Stadium,Houston,USA,2026-07-06,TBD,nan,nan,nan,nan,nan,nan,a9197e50-1e92-4bb7-8376-43448fe091dc,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 16,R32 W9,R32 W10,SoFi Stadium,Inglewood,USA,2026-07-06,TBD,nan,nan,nan,nan,nan,nan,0fe0a1c3-f5ae-458c-a558-b609c8c8e723,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 16,R32 W11,R32 W12,Lumen Field,Seattle,USA,2026-07-07,TBD,nan,nan,nan,nan,nan,nan,10113580-d623-47df-ba46-841d36eebde9,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 16,R32 W13,R32 W14,Hard Rock Stadium,Miami,USA,2026-07-07,TBD,nan,nan,nan,nan,nan,nan,34d6656d-8fca-4b0d-82cd-79b0774a2832,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Round of 16,R32 W15,R32 W16,Mercedes-Benz Stadium,Atlanta,USA,2026-07-07,TBD,nan,nan,nan,nan,nan,nan,672d038b-f7b1-4132-bec7-29a1a0c3662a,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Quarter-final,QF1,QF2,AT&T Stadium,Arlington,USA,2026-07-09,TBD,nan,nan,nan,nan,nan,nan,7881f8fc-bdbd-47ec-b348-87fa82b717ad,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Quarter-final,QF3,QF4,MetLife Stadium,East Rutherford,USA,2026-07-10,TBD,nan,nan,nan,nan,nan,nan,21a0ee10-0f57-4f4f-a819-54cf20047d6f,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Quarter-final,QF5,QF6,Rose Bowl,Pasadena,USA,2026-07-10,TBD,nan,nan,nan,nan,nan,nan,8a02d7b6-c70f-43a2-89f1-8d5b87d119f8,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Quarter-final,QF7,QF8,NRG Stadium,Houston,USA,2026-07-11,TBD,nan,nan,nan,nan,nan,nan,2d715f01-404c-4b92-8d59-ebfdd91ee9cf,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Semi-final,SF1,SF2,AT&T Stadium,Arlington,USA,2026-07-14,TBD,nan,nan,nan,nan,nan,nan,29bb1f99-d0d8-45b8-b5aa-3c097b0b548e,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Semi-final,SF3,SF4,MetLife Stadium,East Rutherford,USA,2026-07-15,TBD,nan,nan,nan,nan,nan,nan,9d2769c0-8eb7-474d-ab1b-0e0e34a34c20,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,3rd Place Match,3rd Place,3rd Place,Hard Rock Stadium,Miami,USA,2026-07-18,TBD,nan,nan,nan,nan,nan,nan,98a1d731-3490-442a-906d-8de00c48e564,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
nan,Final,Finalist 1,Finalist 2,MetLife Stadium,East Rutherford,USA,2026-07-19,TBD,nan,nan,nan,nan,nan,nan,5d7440f0-51cd-4dfa-8e18-eb986186e402,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
A,Group Stage,Mexico,Canada,Estadio Azteca,Mexico City,Mexico,2026-06-30,20:00 ET,CONCACAF,15.0,Javier Aguirre,CONCACAF,30.0,Jesse Marsch,11389c48-2b32-4b74-b2af-658361d5ff09,2026-08-14T11:38:32.189600,wc_2026_fixtures.csv,CSV,aa010f75-72ca-4ddd-beea-f5acf84cf033
