group,stage,team1,team2,venue,city,country,date,kickoff_et,team1_confederation,team1_fifa_rank,team1_coach,team2_confederation,team2_fifa_rank,team2_coach,_ingestion_id,_ingested_at,_source_file,_source_format,_run_id
nan,Round of 32,1G,2H,Mercedes-Benz Stadium,Atlanta,USA,2026-07-01,TBD,nan,nan,nan,nan,nan,nan,1fe054fd-04be-4546-849e-b962fa7bb79b,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1H,2G,Hard Rock Stadium,Miami,USA,2026-07-01,TBD,nan,nan,nan,nan,nan,nan,e0d0b0c8-4185-44bb-a039-3e06298f54f4,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1I,2J,Lincoln Financial Field,Philadelphia,USA,2026-07-02,TBD,nan,nan,nan,nan,nan,nan,6f338c00-c071-4ac4-aeb9-0bc3e132b912,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1J,2I,Arrowhead Stadium,Kansas City,USA,2026-07-02,TBD,nan,nan,nan,nan,nan,nan,bc168a68-b385-481b-98b1-235e7ca3c077,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1K,2L,Gillette Stadium,Foxborough,USA,2026-07-03,TBD,nan,nan,nan,nan,nan,nan,42fa31ce-549a-46a4-9834-cafe38abc21d,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,1L,2K,BC Place,Vancouver,Canada,2026-07-03,TBD,nan,nan,nan,nan,nan,nan,bcd1ffb2-9850-458e-bde2-ff12db620a10,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,Best 3rd #1,Best 3rd #2,BMO Field,Toronto,Canada,2026-07-03,TBD,nan,nan,nan,nan,nan,nan,15ab0a2a-c054-4ace-9e96-c7e9f6b01206,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,Best 3rd #3,Best 3rd #4,Estadio BBVA,Monterrey,Mexico,2026-07-03,TBD,nan,nan,nan,nan,nan,nan,8e87bd3c-712d-4ab1-ba33-5cb9a8ba20ed,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,Best 3rd #5,Best 3rd #6,Estadio Akron,Guadalajara,Mexico,2026-07-04,TBD,nan,nan,nan,nan,nan,nan,682fbb41-3ffc-41d0-b47b-05845a59e2d6,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 32,Best 3rd #7,Best 3rd #8,Estadio Azteca,Mexico City,Mexico,2026-07-04,TBD,nan,nan,nan,nan,nan,nan,76d2bcff-b7d8-4b08-84c4-99f01f6e9cfc,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 16,R32 W1,R32 W2,AT&T Stadium,Arlington,USA,2026-07-04,TBD,nan,nan,nan,nan,nan,nan,823ec0f8-a592-42f3-907f-b80b11afa633,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 16,R32 W3,R32 W4,MetLife Stadium,East Rutherford,USA,2026-07-05,TBD,nan,nan,nan,nan,nan,nan,536f7e73-5e4a-4c0b-9fd7-359f6a2c6f91,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 16,R32 W5,R32 W6,Rose Bowl,Pasadena,USA,2026-07-05,TBD,nan,nan,nan,nan,nan,nan,ade423d1-228c-4fcb-be15-3adf44730c1a,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 16,R32 W7,R32 W8,NRG Stadium,Houston,USA,2026-07-06,TBD,nan,nan,nan,nan,nan,nan,84d1fede-e953-47f7-a7b6-a9db162ad795,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 16,R32 W9,R32 W10,SoFi Stadium,Inglewood,USA,2026-07-06,TBD,nan,nan,nan,nan,nan,nan,340c5acf-c17a-481b-90ea-70823727e993,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 16,R32 W11,R32 W12,Lumen Field,Seattle,USA,2026-07-07,TBD,nan,nan,nan,nan,nan,nan,7e0aa7ad-c2fb-4a18-8d37-847e48c0aafb,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 16,R32 W13,R32 W14,Hard Rock Stadium,Miami,USA,2026-07-07,TBD,nan,nan,nan,nan,nan,nan,1f14de0f-93b9-4369-93f4-33047bcbabff,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Round of 16,R32 W15,R32 W16,Mercedes-Benz Stadium,Atlanta,USA,2026-07-07,TBD,nan,nan,nan,nan,nan,nan,8aee9467-76e8-45d8-888b-7c8d1bececf1,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Quarter-final,QF1,QF2,AT&T Stadium,Arlington,USA,2026-07-09,TBD,nan,nan,nan,nan,nan,nan,3d000f94-d7bd-426d-ba84-6619c79d47eb,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Quarter-final,QF3,QF4,MetLife Stadium,East Rutherford,USA,2026-07-10,TBD,nan,nan,nan,nan,nan,nan,24bab1b5-153e-486e-9459-e8a7d26e3fc5,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Quarter-final,QF5,QF6,Rose Bowl,Pasadena,USA,2026-07-10,TBD,nan,nan,nan,nan,nan,nan,ace854db-cf1e-48e4-9150-14e33f2710e2,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Quarter-final,QF7,QF8,NRG Stadium,Houston,USA,2026-07-11,TBD,nan,nan,nan,nan,nan,nan,8759de59-8a97-42a7-ad75-236c0034f3af,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Semi-final,SF1,SF2,AT&T Stadium,Arlington,USA,2026-07-14,TBD,nan,nan,nan,nan,nan,nan,ebb38514-9f55-4916-801d-7effe936ea62,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Semi-final,SF3,SF4,MetLife Stadium,East Rutherford,USA,2026-07-15,TBD,nan,nan,nan,nan,nan,nan,f72bb47f-7f17-4d2a-8702-e348336cc1f4,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,3rd Place Match,3rd Place,3rd Place,Hard Rock Stadium,Miami,USA,2026-07-18,TBD,nan,nan,nan,nan,nan,nan,eb0ed7b7-557d-44a3-8af5-a692628395e3,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
nan,Final,Finalist 1,Finalist 2,MetLife Stadium,East Rutherford,USA,2026-07-19,TBD,nan,nan,nan,nan,nan,nan,db437f5f-1963-4c0e-aad4-3f9746372b5b,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
A,Group Stage,Mexico,Canada,Estadio Azteca,Mexico City,Mexico,2026-06-30,20:00 ET,CONCACAF,15.0,Javier Aguirre,CONCACAF,30.0,Jesse Marsch,d3ebd5d3-0983-4a13-98f1-0110a6548b37,2026-08-12T13:06:57.404754,wc_2026_fixtures.csv,CSV,ce2946bc-c7e7-4424-8fab-eaefa764f9a5
