year,stage,team1,score1,score2,team2,venue,city,country,date,notes,_ingestion_id,_ingested_at,_source_file,_source_format,_run_id
1994,Quarter-final,Brazil,1,0,Netherlands,Cotton Bowl,Dallas,USA,1994-07-09,Bebeto cradle celebration,d0f6ee2b-aa40-41ff-a60c-6d8fa777cbb9,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1994,Semi-final,Brazil,1,0,Sweden,Rose Bowl,Pasadena,USA,1994-07-13,nan,f1773b5c-6b7d-45da-bf2e-c106d06eb648,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1994,Semi-final,Italy,2,1,Bulgaria,Giants Stadium,New Jersey,USA,1994-07-13,nan,17f29ebb-796e-4c0f-a991-521d33187514,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1994,3rd Place,Sweden,4,0,Bulgaria,Rose Bowl,Pasadena,USA,1994-07-16,nan,5cdec2f8-5e34-485d-ad2b-f18e986fb360,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1994,Final,Brazil,0,0,Italy,Rose Bowl,Pasadena,USA,1994-07-17,Brazil win 3-2 pens - Baggio misses,3bc95c5f-a862-49f7-8ce3-804df32d4c62,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1998,Group Stage,Brazil,2,1,Scotland,Stade de France,Saint-Denis,France,1998-06-10,nan,0b1aa4b3-2243-470a-9dcc-0aa5665c1b90,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1998,Group Stage,Nigeria,3,2,Spain,Stade de la Mosson,Montpellier,France,1998-06-13,nan,91b8ff59-13ba-4ebd-b1e1-794f92a406bc,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1998,Round of 16,Argentina,2,2,England,Stade Geoffroy-Guichard,Saint-Étienne,France,1998-06-30,Beckham sent off - Argentina win 4-3 pens,046d3094-7872-4e18-bd10-4945a03a0346,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1998,Round of 16,France,1,0,Paraguay,Félix Bollaert,Lens,France,1998-06-28,AET - Blanc golden goal,7a520d23-80bd-4aa1-900b-f5a33bb912f8,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1998,Quarter-final,Netherlands,2,1,Argentina,Stade Vélodrome,Marseille,France,1998-07-04,Bergkamp goal of tournament,dbd71f36-85d0-4afa-80f2-0cc3847d3418,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1998,Quarter-final,France,0,0,Italy,Stade de France,Saint-Denis,France,1998-07-03,France win 4-3 pens,3f1f3603-a6b8-4530-bc43-0ee2ba1b2652,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1998,Semi-final,France,2,1,Croatia,Stade de France,Saint-Denis,France,1998-07-08,nan,c3719b36-8e09-4aca-a515-b4c7d2563420,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1998,Semi-final,Brazil,1,1,Netherlands,Stade Vélodrome,Marseille,France,1998-07-07,Brazil win 4-2 pens,65a7d865-d988-4111-b23e-fdb23f1c9886,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1998,3rd Place,Croatia,2,1,Netherlands,Parc des Princes,Paris,France,1998-07-11,nan,d8fe4906-f267-40cd-b1a7-e3b164a0d098,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
1998,Final,France,3,0,Brazil,Stade de France,Saint-Denis,France,1998-07-12,Ronaldo fit? France dominate,98c85c35-670d-4910-b05a-18bed6a2ccfa,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2002,Group Stage,Senegal,1,0,France,Seoul World Cup Stadium,Seoul,South Korea,2002-05-31,Defending champions out in groups,2e129376-23f0-4ebb-9460-7b1c63d1b17f,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2002,Group Stage,South Korea,2,0,Portugal,Suwon World Cup Stadium,Suwon,South Korea,2002-06-14,nan,a1db6cd9-5fb1-4956-9b6b-4b453798d116,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2002,Round of 16,South Korea,2,1,Italy,Daejeon World Cup Stadium,Daejeon,South Korea,2002-06-18,AET - Ahn golden goal,66e4bffd-4439-46f3-9699-58bf9d965975,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2002,Quarter-final,South Korea,0,0,Spain,Gwangju World Cup Stadium,Gwangju,South Korea,2002-06-22,South Korea win 5-3 pens,268f6e83-aab8-4bff-b859-cdc14fb619ef,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2002,Quarter-final,Brazil,2,1,England,Shizuoka Stadium,Shizuoka,Japan,2002-06-21,Ronaldinho free kick,761d9b26-d890-49ff-93af-c7d190aaa641,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2002,Semi-final,Brazil,1,0,Turkey,Saitama Stadium,Saitama,Japan,2002-06-26,nan,ce9d0742-f755-42b4-82ec-a1a6d73b7d31,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2002,Semi-final,Germany,1,0,South Korea,Seoul World Cup Stadium,Seoul,South Korea,2002-06-25,nan,b75b0db9-8bcb-4e38-b3df-3b19b03d16e5,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2002,3rd Place,Turkey,3,2,South Korea,Daegu World Cup Stadium,Daegu,South Korea,2002-06-29,nan,ee0afc6f-98d0-4d8f-b5c9-4862e3890e97,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2002,Final,Brazil,2,0,Germany,Yokohama International,Yokohama,Japan,2002-06-30,Ronaldo 2 goals,50b59446-2515-4983-a305-35c4a77437b7,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2006,Group Stage,Germany,4,2,Costa Rica,Allianz Arena,Munich,Germany,2006-06-09,Opening match,e448e860-b8fd-4dfa-bb21-da1c3a971d72,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2006,Group Stage,Australia,3,1,Japan,Fritz Walter Stadion,Kaiserslautern,Germany,2006-06-12,nan,5a24df35-56b0-4744-ac5d-4741bcae949d,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2006,Round of 16,Italy,1,0,Australia,Fritz Walter Stadion,Kaiserslautern,Germany,2006-06-26,AET Totti pen,96e47a0e-300b-4707-8982-c145f9091f44,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2006,Round of 16,Portugal,1,0,Netherlands,Allianz Arena,Nuremberg,Germany,2006-06-25,Battle of Nuremberg - 4 red cards,2b72d86e-e1bc-441a-a3f8-19dfb5c411e7,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2006,Quarter-final,Italy,3,0,Ukraine,Olympiastadion,Hamburg,Germany,2006-06-30,Toni 2 goals,6cbf4fb0-5068-4dd9-ae1d-26933f8bdd99,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2006,Quarter-final,Germany,1,1,Argentina,Olympiastadion,Berlin,Germany,2006-06-30,Germany win 4-2 pens,32d9b22c-26ed-45e9-94c0-1f498de0d20b,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2006,Semi-final,Italy,2,0,Germany,Signal Iduna Park,Dortmund,Germany,2006-07-04,Grosso + Del Piero AET injury time,f1bd83e8-0e5f-4c3a-b456-2f2308587056,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2006,Semi-final,Portugal,0,1,France,Allianz Arena,Munich,Germany,2006-07-05,Zidane pen,fda17e75-a37c-408f-8c8d-b47ec1019c63,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2006,3rd Place,Germany,3,1,Portugal,Gottlieb-Daimler-Stadion,Stuttgart,Germany,2006-07-08,nan,f051bf6b-7b90-4016-9797-cfe0ae6db1e8,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2006,Final,Italy,1,1,France,Olympiastadion,Berlin,Germany,2006-07-09,Zidane headbutt - Italy win 5-3 pens,969c1db5-1f16-4caa-8de2-0582c4523193,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,Group Stage,South Africa,1,1,Mexico,Soccer City,Johannesburg,South Africa,2010-06-11,First WC in Africa,fc84a899-c54b-4255-9d4c-a052e2f2b9fe,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,Group Stage,England,1,1,USA,Royal Bafokeng,Rustenburg,South Africa,2010-06-12,Green howler,299c53fc-a982-4514-8647-050d7adaff1f,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,Group Stage,Germany,4,0,Australia,Moses Mabhida,Durban,South Africa,2010-06-13,nan,7b6de8fc-c249-4e71-97f0-d08d9ba32d3b,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,Round of 16,USA,1,2,Ghana,Royal Bafokeng,Rustenburg,South Africa,2010-06-26,AET,fbf1ae9b-bb61-43fd-914a-9e1363c9ab02,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,Round of 16,England,1,4,Germany,Free State Stadium,Bloemfontein,South Africa,2010-06-27,Lampard ghost goal,be28c5fe-e803-4357-878b-d8c52498cf6e,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,Quarter-final,Argentina,0,4,Germany,Cape Town Stadium,Cape Town,South Africa,2010-07-03,nan,d0604f39-3b0a-49fa-838f-2b088bd954f4,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,Quarter-final,Netherlands,2,1,Brazil,Nelson Mandela Bay,Port Elizabeth,South Africa,2010-07-02,Robben goal,c30119b1-f575-45a0-abfd-aff2fcb5c960,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,Semi-final,Netherlands,3,2,Uruguay,Cape Town Stadium,Cape Town,South Africa,2010-07-06,nan,b7680f4e-9ccb-4d60-8588-fc66154c4cb7,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,Semi-final,Spain,1,0,Germany,Moses Mabhida,Durban,South Africa,2010-07-07,Puyol header,087f4bdc-87d1-4870-bfdc-52bacfe62bea,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,3rd Place,Uruguay,2,3,Germany,Nelson Mandela Bay,Port Elizabeth,South Africa,2010-07-10,Forlan Golden Ball,ccdd868f-0827-4c3f-8f90-b4e88d2c74dd,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2010,Final,Spain,1,0,Netherlands,Soccer City,Johannesburg,South Africa,2010-07-11,AET - Iniesta,d012080e-cbd0-4767-9820-09fd345a9ed0,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,Group Stage,Brazil,3,1,Croatia,Arena de São Paulo,São Paulo,Brazil,2014-06-12,Opening - OG + Neymar 2,81d23fa1-103d-4095-90d0-e228c2270085,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,Group Stage,Spain,1,5,Netherlands,Arena Fonte Nova,Salvador,Brazil,2014-06-13,Defending champs thrashed,fff9b902-447a-4473-a5db-061c686320f2,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,Group Stage,Uruguay,2,1,England,Arena Corinthians,São Paulo,Brazil,2014-06-19,Suárez 2,e016b1ce-4504-47ad-b292-a22d12f64f6a,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,Round of 16,Colombia,2,0,Uruguay,Maracanã,Rio de Janeiro,Brazil,2014-06-28,Suárez bites Chiellini,16f58a5c-1148-4119-a545-78dfb2aa3c31,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,Round of 16,Germany,2,1,Algeria,Estadio Beira-Rio,Porto Alegre,Brazil,2014-06-30,AET,44c5bf76-8a64-4ab1-9adc-127a76311ed2,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,Quarter-final,Argentina,0,0,Belgium,Estadio Nacional,Brasília,Brazil,2014-07-05,Higuaín - Argentina win 1-0,65f1fd1c-6eb4-42b5-ab59-743214b30e13,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,Quarter-final,Germany,1,0,France,Maracanã,Rio de Janeiro,Brazil,2014-07-04,Hummels header,cd4adfb5-eedb-422c-9e74-436bdc00ce3f,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,Semi-final,Brazil,1,7,Germany,Estadio Mineirão,Belo Horizonte,Brazil,2014-07-08,Mineirazo - biggest WC shock,0e0a77f1-6a1c-4724-a3b0-b6fdffda377b,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,Semi-final,Argentina,0,0,Netherlands,Arena Corinthians,São Paulo,Brazil,2014-07-09,Argentina win 4-2 pens,0080fa00-6757-423b-898e-3fc1fa175ea1,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,3rd Place,Brazil,0,3,Netherlands,Estadio Nacional,Brasília,Brazil,2014-07-12,nan,ad6c6f50-8ed5-4d23-a436-195bb0049ff3,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2014,Final,Germany,1,0,Argentina,Maracanã,Rio de Janeiro,Brazil,2014-07-13,AET - Götze 113th min,e068c245-2692-4cfb-8934-3263ba3afea3,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Group Stage,Russia,5,0,Saudi Arabia,Luzhniki,Moscow,Russia,2018-06-14,Opening match,31757e89-fa28-4442-bb3f-d52cf64b2ceb,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Group Stage,Germany,0,1,Mexico,Luzhniki,Moscow,Russia,2018-06-17,Defending champs shocked,c9f05fa6-3723-43e4-95a9-524ebcb8c068,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Group Stage,Spain,3,3,Portugal,Fisht Olympic,Sochi,Russia,2018-06-15,Ronaldo hat-trick,09f26925-b37d-4726-a575-ce40692c7d15,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Round of 16,Argentina,1,3,France,Kazan Arena,Kazan,Russia,2018-06-30,Mbappé double - Pavard screamer,63718d88-5ad2-4f69-a218-161cb6b42f16,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Round of 16,Spain,1,1,Russia,Luzhniki,Moscow,Russia,2018-07-01,Russia win 4-3 pens,b2270065-38d1-4b50-a58d-1933b86e0aa7,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Round of 16,Brazil,2,0,Mexico,Samara Arena,Samara,Russia,2018-07-02,Neymar + Firmino,1ebcdc1e-f330-4f42-9b1c-f8022c8b6577,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Quarter-final,Russia,2,2,Croatia,Fisht Olympic,Sochi,Russia,2018-07-07,Croatia win 4-3 pens,6c243a0e-7559-4e65-89a5-129c56391e5b,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Quarter-final,Belgium,2,1,Brazil,Kazan Arena,Kazan,Russia,2018-07-06,De Bruyne assist + Chadli goal,062c213d-2507-44c0-825d-64f89623543b,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Semi-final,France,1,0,Belgium,Saint Petersburg,St Petersburg,Russia,2018-07-10,Umtiti header,8a1ba615-1f76-401d-bd50-ab80cf151c38,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Semi-final,Croatia,2,1,England,Luzhniki,Moscow,Russia,2018-07-11,AET - Mandzukic,99779f93-d2d8-4c26-aae6-673304ac0cad,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,3rd Place,Belgium,2,0,England,Saint Petersburg,St Petersburg,Russia,2018-07-14,nan,705b0679-867f-45c0-8ee4-bb69137dc8ef,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2018,Final,France,4,2,Croatia,Luzhniki,Moscow,Russia,2018-07-15,Mbappé scores - youngest since Pelé,532f0695-549b-4819-830d-72bdf0277e62,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Group Stage,Qatar,0,2,Ecuador,Al Bayt Stadium,Al Khor,Qatar,2022-11-20,Opening match - Qatar humbled at home,3221331d-4d18-45bc-874a-22d40c2b9b96,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Group Stage,Saudi Arabia,2,1,Argentina,Lusail Stadium,Lusail,Qatar,2022-11-22,Biggest WC upset 2022,788d1f77-e8d4-41fa-9333-91ee29e7a6b2,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Group Stage,Germany,1,2,Japan,Khalifa International,Al Rayyan,Qatar,2022-11-23,nan,70fd9da4-c997-43a1-98b4-622e73ad1162,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Group Stage,Spain,1,2,Japan,Khalifa International,Al Rayyan,Qatar,2022-12-01,nan,74a2008e-4989-433f-921e-d042f72a3a3f,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Group Stage,Germany,4,2,Costa Rica,Al Bayt Stadium,Al Khor,Qatar,2022-12-01,Germany out despite winning,091e3a2b-d49d-4f67-8cda-26041b33cf99,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Round of 16,Morocco,0,0,Spain,Education City Stadium,Al Rayyan,Qatar,2022-12-06,Morocco win 3-0 pens,672701ff-bed7-4821-bf44-80edae55d9a4,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Round of 16,France,3,1,Poland,Al Thumama Stadium,Doha,Qatar,2022-12-04,Mbappé double,152d28f3-294b-408d-b3ae-36f94c978864,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Round of 16,Netherlands,3,1,USA,Khalifa International,Al Rayyan,Qatar,2022-12-03,nan,e5443f77-4655-4ec0-8199-dd5ae98f9aab,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Quarter-final,Morocco,1,0,Portugal,Al Thumama Stadium,Doha,Qatar,2022-12-10,En-Nesyri - historic,c47c7762-35ed-4771-a29d-31edf7136718,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Quarter-final,France,2,1,England,Al Bayt Stadium,Al Khor,Qatar,2022-12-10,Kane pen miss,77098b61-8fcf-4caa-9677-33657098a157,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Semi-final,Argentina,3,0,Croatia,Lusail Stadium,Lusail,Qatar,2022-12-13,Messi pen + Álvarez 2,414e34f4-8b57-4dba-818f-919bfe676f50,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Semi-final,France,2,0,Morocco,Al Bayt Stadium,Al Khor,Qatar,2022-12-14,nan,a782d152-ad07-4318-bfe5-eab655076295,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,3rd Place,Croatia,2,1,Morocco,Khalifa International,Al Rayyan,Qatar,2022-12-17,nan,43ad5dd3-e0c0-4ffa-aa54-127c10891251,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
2022,Final,Argentina,3,3,France,Lusail Stadium,Lusail,Qatar,2022-12-18,AET - Argentina win 4-2 pens - GOAT final,828ddfba-8c45-42b4-b2b6-01516b0926aa,2026-07-21T09:12:39.130415,wc_all_matches.csv,CSV,manual__2026-07-21T09:12:34.325294+00:00
