year,stage,team1,score1,score2,team2,venue,city,country,date,notes,_ingestion_id,_ingested_at,_source_file,_source_format,_run_id
1994,Group Stage,Russia,6,1,Cameroon,Stanford Stadium,Palo Alto,USA,1994-06-28,Salenko 5 goals,5bd30fc3-b2ab-4b96-ae0e-406631cc0e62,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1994,Group Stage,Brazil,3,0,Russia,Stanford Stadium,Stanford,USA,1994-06-28,nan,818f8fbe-d205-4295-b06c-feaac8f6bd17,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1994,Quarter-final,Brazil,1,0,Netherlands,Cotton Bowl,Dallas,USA,1994-07-09,Bebeto cradle celebration,1741b60c-f1dc-4044-8767-c5e149da5b25,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1994,Semi-final,Brazil,1,0,Sweden,Rose Bowl,Pasadena,USA,1994-07-13,nan,94afe9ff-234e-4098-86eb-ff3954e029fe,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1994,Semi-final,Italy,2,1,Bulgaria,Giants Stadium,New Jersey,USA,1994-07-13,nan,ca0ce0fb-4bb5-4141-8973-6b05e99444fa,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1994,3rd Place,Sweden,4,0,Bulgaria,Rose Bowl,Pasadena,USA,1994-07-16,nan,95aba6df-c77e-4908-83c5-65e1196da715,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1994,Final,Brazil,0,0,Italy,Rose Bowl,Pasadena,USA,1994-07-17,Brazil win 3-2 pens - Baggio misses,61cfda87-395f-4b5c-8f7e-bbfe843a8839,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1998,Group Stage,Brazil,2,1,Scotland,Stade de France,Saint-Denis,France,1998-06-10,nan,46ccc817-87a2-4945-915d-ba4368a03e7b,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1998,Group Stage,Nigeria,3,2,Spain,Stade de la Mosson,Montpellier,France,1998-06-13,nan,93f744e7-8d38-4723-981e-1903044c8b5c,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1998,Round of 16,Argentina,2,2,England,Stade Geoffroy-Guichard,Saint-Étienne,France,1998-06-30,Beckham sent off - Argentina win 4-3 pens,9fd959d5-a059-4d26-a835-64ea98b9ad04,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1998,Round of 16,France,1,0,Paraguay,Félix Bollaert,Lens,France,1998-06-28,AET - Blanc golden goal,028cf948-aaf0-45b6-9792-499b191641de,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1998,Quarter-final,Netherlands,2,1,Argentina,Stade Vélodrome,Marseille,France,1998-07-04,Bergkamp goal of tournament,395474e2-46b6-417d-a52b-7ce0da5e2366,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1998,Quarter-final,France,0,0,Italy,Stade de France,Saint-Denis,France,1998-07-03,France win 4-3 pens,7b8438dd-9fdf-464c-aaad-a794ed29cde7,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1998,Semi-final,France,2,1,Croatia,Stade de France,Saint-Denis,France,1998-07-08,nan,0097d971-8d56-424b-8bb7-9d8d44a510ae,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1998,Semi-final,Brazil,1,1,Netherlands,Stade Vélodrome,Marseille,France,1998-07-07,Brazil win 4-2 pens,00662d95-1d38-477b-9039-b9b27dcb719b,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1998,3rd Place,Croatia,2,1,Netherlands,Parc des Princes,Paris,France,1998-07-11,nan,93b85202-24c3-445d-99a5-89b4552aeeef,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
1998,Final,France,3,0,Brazil,Stade de France,Saint-Denis,France,1998-07-12,Ronaldo fit? France dominate,0e33b7c5-3765-4f7a-ac02-e6f431c5fa8b,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2002,Group Stage,Senegal,1,0,France,Seoul World Cup Stadium,Seoul,South Korea,2002-05-31,Defending champions out in groups,7cd620ce-e765-447a-a0ab-3fcce3b75b71,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2002,Group Stage,South Korea,2,0,Portugal,Suwon World Cup Stadium,Suwon,South Korea,2002-06-14,nan,ce5c0152-3e3a-4453-bad3-8cb24857ed66,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2002,Round of 16,South Korea,2,1,Italy,Daejeon World Cup Stadium,Daejeon,South Korea,2002-06-18,AET - Ahn golden goal,5d2b76db-15a2-4cf8-80f3-9da4d3e19ce2,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2002,Quarter-final,South Korea,0,0,Spain,Gwangju World Cup Stadium,Gwangju,South Korea,2002-06-22,South Korea win 5-3 pens,9acc4c2f-7f37-471d-8692-921810816a1d,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2002,Quarter-final,Brazil,2,1,England,Shizuoka Stadium,Shizuoka,Japan,2002-06-21,Ronaldinho free kick,ffbb6655-4529-41c7-8877-ef079643bfcf,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2002,Semi-final,Brazil,1,0,Turkey,Saitama Stadium,Saitama,Japan,2002-06-26,nan,83b95b9f-4593-4208-84f1-af1e4505fe90,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2002,Semi-final,Germany,1,0,South Korea,Seoul World Cup Stadium,Seoul,South Korea,2002-06-25,nan,be67e3b8-acb3-468c-bec3-2aa1ed378a79,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2002,3rd Place,Turkey,3,2,South Korea,Daegu World Cup Stadium,Daegu,South Korea,2002-06-29,nan,2cc32c7e-7675-449b-bfd9-b24f4fb20e1d,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2002,Final,Brazil,2,0,Germany,Yokohama International,Yokohama,Japan,2002-06-30,Ronaldo 2 goals,4fa2d559-123b-4008-89ef-c4dd54cd2f04,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2006,Group Stage,Germany,4,2,Costa Rica,Allianz Arena,Munich,Germany,2006-06-09,Opening match,d5fa6bd0-fb38-4a83-8625-12ec95b22d50,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2006,Group Stage,Australia,3,1,Japan,Fritz Walter Stadion,Kaiserslautern,Germany,2006-06-12,nan,7fdb404c-d64b-4df9-aea8-902be095a949,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2006,Round of 16,Italy,1,0,Australia,Fritz Walter Stadion,Kaiserslautern,Germany,2006-06-26,AET Totti pen,4de0dc66-e5c2-42d2-9efb-1e31a7988e7b,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2006,Round of 16,Portugal,1,0,Netherlands,Allianz Arena,Nuremberg,Germany,2006-06-25,Battle of Nuremberg - 4 red cards,f4e15e6a-4302-4ed2-822c-555cbe10f8d0,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2006,Quarter-final,Italy,3,0,Ukraine,Olympiastadion,Hamburg,Germany,2006-06-30,Toni 2 goals,f2057dfa-2870-43d2-90ea-e17e73c0396c,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2006,Quarter-final,Germany,1,1,Argentina,Olympiastadion,Berlin,Germany,2006-06-30,Germany win 4-2 pens,9bdfac6a-6ecf-42a2-8e66-fbbf7e31a266,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2006,Semi-final,Italy,2,0,Germany,Signal Iduna Park,Dortmund,Germany,2006-07-04,Grosso + Del Piero AET injury time,ffcd89a7-7cd5-48e4-9934-41b294ff2cf6,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2006,Semi-final,Portugal,0,1,France,Allianz Arena,Munich,Germany,2006-07-05,Zidane pen,39a551f2-c076-484e-80d7-bcb91773d47b,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2006,3rd Place,Germany,3,1,Portugal,Gottlieb-Daimler-Stadion,Stuttgart,Germany,2006-07-08,nan,b4fb91b5-6a39-4c49-a057-259002c5edb7,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2006,Final,Italy,1,1,France,Olympiastadion,Berlin,Germany,2006-07-09,Zidane headbutt - Italy win 5-3 pens,000fa558-bfe5-4ab2-afa7-0f7b8f433efa,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,Group Stage,South Africa,1,1,Mexico,Soccer City,Johannesburg,South Africa,2010-06-11,First WC in Africa,82c44e19-dac7-48ff-a073-95d0f8842ea0,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,Group Stage,England,1,1,USA,Royal Bafokeng,Rustenburg,South Africa,2010-06-12,Green howler,464ee76f-dcbd-4cb2-b3f8-cd1f912b113d,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,Group Stage,Germany,4,0,Australia,Moses Mabhida,Durban,South Africa,2010-06-13,nan,3063158d-7761-408a-8564-4701d79fed13,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,Round of 16,USA,1,2,Ghana,Royal Bafokeng,Rustenburg,South Africa,2010-06-26,AET,aa93fd79-6a97-4434-a9c9-b70db7acee7d,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,Round of 16,England,1,4,Germany,Free State Stadium,Bloemfontein,South Africa,2010-06-27,Lampard ghost goal,0a1e4e17-c962-40d1-b3f2-c768e51e2be2,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,Quarter-final,Argentina,0,4,Germany,Cape Town Stadium,Cape Town,South Africa,2010-07-03,nan,1d4c4508-287a-43f2-9f2e-706a5c5f8d3b,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,Quarter-final,Netherlands,2,1,Brazil,Nelson Mandela Bay,Port Elizabeth,South Africa,2010-07-02,Robben goal,b016075e-efdb-4c3e-b527-e4c4eab0887d,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,Semi-final,Netherlands,3,2,Uruguay,Cape Town Stadium,Cape Town,South Africa,2010-07-06,nan,806ae615-8cf8-4951-8612-7f1b25da7bf7,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,Semi-final,Spain,1,0,Germany,Moses Mabhida,Durban,South Africa,2010-07-07,Puyol header,0daa27b5-8786-47f0-bc9f-759a656bf9fc,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,3rd Place,Uruguay,2,3,Germany,Nelson Mandela Bay,Port Elizabeth,South Africa,2010-07-10,Forlan Golden Ball,4c604c6e-e5a6-4bc8-b120-d174fe25b9b0,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2010,Final,Spain,1,0,Netherlands,Soccer City,Johannesburg,South Africa,2010-07-11,AET - Iniesta,51ff1762-576e-4371-9e98-9063622c5596,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,Group Stage,Brazil,3,1,Croatia,Arena de São Paulo,São Paulo,Brazil,2014-06-12,Opening - OG + Neymar 2,dd486a4e-758a-4477-b6b1-fb30cca7d941,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,Group Stage,Spain,1,5,Netherlands,Arena Fonte Nova,Salvador,Brazil,2014-06-13,Defending champs thrashed,b3e7b8db-fde2-4482-8c5c-eca0b9799cc1,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,Group Stage,Uruguay,2,1,England,Arena Corinthians,São Paulo,Brazil,2014-06-19,Suárez 2,d1732437-922c-48d0-99ca-7745a427cfa5,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,Round of 16,Colombia,2,0,Uruguay,Maracanã,Rio de Janeiro,Brazil,2014-06-28,Suárez bites Chiellini,c06e0e87-d247-4ba3-a55a-f599a5f511b5,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,Round of 16,Germany,2,1,Algeria,Estadio Beira-Rio,Porto Alegre,Brazil,2014-06-30,AET,d563c53a-aaf2-4f8b-a6a7-df40193d84b9,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,Quarter-final,Argentina,0,0,Belgium,Estadio Nacional,Brasília,Brazil,2014-07-05,Higuaín - Argentina win 1-0,6eea7539-d1cd-4a1f-83d4-5daf37a65cdd,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,Quarter-final,Germany,1,0,France,Maracanã,Rio de Janeiro,Brazil,2014-07-04,Hummels header,181d1fd3-ea68-4ea6-b172-7300e3c3e3d4,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,Semi-final,Brazil,1,7,Germany,Estadio Mineirão,Belo Horizonte,Brazil,2014-07-08,Mineirazo - biggest WC shock,ce4e64b6-81e1-4f89-9896-49f58c5d4a58,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,Semi-final,Argentina,0,0,Netherlands,Arena Corinthians,São Paulo,Brazil,2014-07-09,Argentina win 4-2 pens,d4b3cf49-37eb-4dca-ba12-17ae26b1ad5b,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,3rd Place,Brazil,0,3,Netherlands,Estadio Nacional,Brasília,Brazil,2014-07-12,nan,54991b45-e26b-4b6f-94d7-a03fe2a68680,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2014,Final,Germany,1,0,Argentina,Maracanã,Rio de Janeiro,Brazil,2014-07-13,AET - Götze 113th min,3614de2b-86c3-4067-85ad-0fcdab8195a3,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Group Stage,Russia,5,0,Saudi Arabia,Luzhniki,Moscow,Russia,2018-06-14,Opening match,e5d45a7b-4949-4068-8189-19591bc0ce24,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Group Stage,Germany,0,1,Mexico,Luzhniki,Moscow,Russia,2018-06-17,Defending champs shocked,c699e594-3a4c-4d7f-b23a-7c88c9087505,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Group Stage,Spain,3,3,Portugal,Fisht Olympic,Sochi,Russia,2018-06-15,Ronaldo hat-trick,1ba294d9-1288-47d9-b303-882e773e403d,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Round of 16,Argentina,1,3,France,Kazan Arena,Kazan,Russia,2018-06-30,Mbappé double - Pavard screamer,e12910ed-b5e8-4412-9cbf-544c2ecf14bd,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Round of 16,Spain,1,1,Russia,Luzhniki,Moscow,Russia,2018-07-01,Russia win 4-3 pens,90eee540-84a2-48a4-82e7-3ee3223be82d,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Round of 16,Brazil,2,0,Mexico,Samara Arena,Samara,Russia,2018-07-02,Neymar + Firmino,c097e027-cc48-4489-8ddb-328342680f82,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Quarter-final,Russia,2,2,Croatia,Fisht Olympic,Sochi,Russia,2018-07-07,Croatia win 4-3 pens,543ab9d0-eb06-4cc9-9bd4-eee49369c97a,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Quarter-final,Belgium,2,1,Brazil,Kazan Arena,Kazan,Russia,2018-07-06,De Bruyne assist + Chadli goal,0a73ce7b-2c71-4b08-bff5-854909f77f6c,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Semi-final,France,1,0,Belgium,Saint Petersburg,St Petersburg,Russia,2018-07-10,Umtiti header,e2295bc7-f3e7-48cd-9b9d-2f3b9ae1712c,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Semi-final,Croatia,2,1,England,Luzhniki,Moscow,Russia,2018-07-11,AET - Mandzukic,688e1448-6d5b-47e1-81a4-493957599c8b,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,3rd Place,Belgium,2,0,England,Saint Petersburg,St Petersburg,Russia,2018-07-14,nan,83027997-e5eb-4835-a632-5e22ae783d5d,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2018,Final,France,4,2,Croatia,Luzhniki,Moscow,Russia,2018-07-15,Mbappé scores - youngest since Pelé,9b80ba8c-7e91-41f1-b702-9f1656e20a86,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Group Stage,Qatar,0,2,Ecuador,Al Bayt Stadium,Al Khor,Qatar,2022-11-20,Opening match - Qatar humbled at home,3adf09b7-1c27-4c8f-9f30-ee6517b9f89d,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Group Stage,Saudi Arabia,2,1,Argentina,Lusail Stadium,Lusail,Qatar,2022-11-22,Biggest WC upset 2022,7d0f4838-4403-4172-aa84-b6108efa5c89,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Group Stage,Germany,1,2,Japan,Khalifa International,Al Rayyan,Qatar,2022-11-23,nan,e16b88ef-1efb-4086-bb53-931c8c1f5c38,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Group Stage,Spain,1,2,Japan,Khalifa International,Al Rayyan,Qatar,2022-12-01,nan,f53927fb-c338-4e78-8cdb-6fb86e9a2842,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Group Stage,Germany,4,2,Costa Rica,Al Bayt Stadium,Al Khor,Qatar,2022-12-01,Germany out despite winning,cafb7de2-3b52-456b-bc37-7f152bafabed,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Round of 16,Morocco,0,0,Spain,Education City Stadium,Al Rayyan,Qatar,2022-12-06,Morocco win 3-0 pens,d2d7cfd1-ecb9-4bfd-90e1-c28b9ce030a7,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Round of 16,France,3,1,Poland,Al Thumama Stadium,Doha,Qatar,2022-12-04,Mbappé double,b4fbff02-ac76-4351-a2c8-0541c2d979a5,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Round of 16,Netherlands,3,1,USA,Khalifa International,Al Rayyan,Qatar,2022-12-03,nan,64f7da45-6ec3-4cef-9711-39223cccd981,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Quarter-final,Morocco,1,0,Portugal,Al Thumama Stadium,Doha,Qatar,2022-12-10,En-Nesyri - historic,0a2623ed-cc61-4523-bd63-607628602c79,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Quarter-final,France,2,1,England,Al Bayt Stadium,Al Khor,Qatar,2022-12-10,Kane pen miss,60efb6be-25c3-4c5c-9dad-4a9bc3e764e4,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Semi-final,Argentina,3,0,Croatia,Lusail Stadium,Lusail,Qatar,2022-12-13,Messi pen + Álvarez 2,638b6013-e05a-4d9a-b511-6ea56d6e22ed,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Semi-final,France,2,0,Morocco,Al Bayt Stadium,Al Khor,Qatar,2022-12-14,nan,40e88654-28b2-449b-b821-b4372c246ce6,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,3rd Place,Croatia,2,1,Morocco,Khalifa International,Al Rayyan,Qatar,2022-12-17,nan,b9c60ec1-a3f5-4666-baf1-e957a90e0b20,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
2022,Final,Argentina,3,3,France,Lusail Stadium,Lusail,Qatar,2022-12-18,AET - Argentina win 4-2 pens - GOAT final,62ea91bc-e41a-44b9-8a4b-a18e3785a7cf,2026-08-12T12:39:55.072771,wc_all_matches.csv,CSV,c709ff66-215e-41cc-a4e5-d192b9ca189a
